Datetime,Close,High,Low,Open,Volume
2025-11-17 09:55:00+00:00,26014.30078125,26023.650390625,26009.400390625,26014.849609375,0
2025-11-18 03:45:00+00:00,25947.349609375,26023.599609375,25930.5,26023.599609375,0
2025-11-18 03:50:00+00:00,25959.25,25960.349609375,25940.19921875,25946.099609375,0
2025-11-18 03:55:00+00:00,25963.0,25971.650390625,25954.0,25959.150390625,0
2025-11-18 04:00:00+00:00,25963.55078125,25971.75,25951.599609375,25963.19921875,0
2025-11-18 04:05:00+00:00,25943.30078125,25963.94921875,25943.30078125,25963.05078125,0
2025-11-18 04:10:00+00:00,25952.05078125,25954.849609375,25938.94921875,25942.099609375,0
2025-11-18 04:15:00+00:00,25927.44921875,25959.05078125,25927.44921875,25949.150390625,0
2025-11-18 04:20:00+00:00,25916.44921875,25926.55078125,25912.400390625,25926.55078125,0
2025-11-18 04:25:00+00:00,25896.19921875,25917.80078125,25896.19921875,25916.25,0
2025-11-18 04:30:00+00:00,25908.94921875,25912.099609375,25882.30078125,25895.849609375,0
2025-11-18 04:35:00+00:00,25902.849609375,25914.599609375,25897.150390625,25910.900390625,0
2025-11-18 04:40:00+00:00,25895.849609375,25903.69921875,25894.69921875,25903.30078125,0
2025-11-18 04:45:00+00:00,25908.150390625,25909.80078125,25893.44921875,25895.25,0
2025-11-18 04:50:00+00:00,25912.900390625,25917.650390625,25908.69921875,25908.69921875,0
2025-11-18 04:55:00+00:00,25898.80078125,25916.900390625,25898.5,25913.19921875,0
2025-11-18 05:00:00+00:00,25884.0,25902.849609375,25882.900390625,25898.69921875,0
2025-11-18 05:05:00+00:00,25890.55078125,25890.94921875,25877.25,25884.349609375,0
2025-11-18 05:10:00+00:00,25891.80078125,25894.849609375,25886.599609375,25890.400390625,0
2025-11-18 05:15:00+00:00,25914.44921875,25914.75,25886.650390625,25891.94921875,0
2025-11-18 05:20:00+00:00,25909.05078125,25918.25,25905.30078125,25915.099609375,0
2025-11-18 05:25:00+00:00,25921.900390625,25930.849609375,25907.349609375,25908.75,0
2025-11-18 05:30:00+00:00,25927.94921875,25936.19921875,25921.55078125,25922.55078125,0
2025-11-18 05:35:00+00:00,25930.55078125,25932.25,25923.44921875,25927.44921875,0
2025-11-18 05:40:00+00:00,25933.900390625,25935.30078125,25929.0,25930.900390625,0
2025-11-18 05:45:00+00:00,25945.19921875,25946.099609375,25931.349609375,25932.599609375,0
2025-11-18 05:50:00+00:00,25943.19921875,25949.400390625,25942.94921875,25946.05078125,0
2025-11-18 05:55:00+00:00,25924.849609375,25945.5,25924.849609375,25943.400390625,0
2025-11-18 06:00:00+00:00,25938.25,25939.849609375,25924.19921875,25925.0,0
2025-11-18 06:05:00+00:00,25943.849609375,25944.80078125,25937.05078125,25938.349609375,0
2025-11-18 06:10:00+00:00,25956.349609375,25956.650390625,25944.150390625,25944.150390625,0
2025-11-18 06:15:00+00:00,25972.849609375,25977.349609375,25955.150390625,25956.69921875,0
2025-11-18 06:20:00+00:00,25975.69921875,25983.19921875,25963.650390625,25972.849609375,0
2025-11-18 06:25:00+00:00,25974.349609375,25977.30078125,25967.69921875,25976.400390625,0
2025-11-18 06:30:00+00:00,25969.349609375,25981.400390625,25968.19921875,25974.30078125,0
2025-11-18 06:35:00+00:00,25967.69921875,25969.900390625,25963.099609375,25969.5,0
2025-11-18 06:40:00+00:00,25962.5,25968.80078125,25962.44921875,25968.650390625,0
2025-11-18 06:45:00+00:00,25955.05078125,25964.25,25953.0,25962.5,0
2025-11-18 06:50:00+00:00,25944.900390625,25955.94921875,25943.650390625,25955.099609375,0
2025-11-18 06:55:00+00:00,25953.0,25956.55078125,25939.849609375,25944.150390625,0
2025-11-18 07:00:00+00:00,25949.0,25959.19921875,25946.80078125,25953.099609375,0
2025-11-18 07:05:00+00:00,25940.25,25951.599609375,25930.80078125,25949.0,0
2025-11-18 07:10:00+00:00,25940.94921875,25945.150390625,25936.400390625,25940.69921875,0
2025-11-18 07:15:00+00:00,25932.0,25946.150390625,25931.44921875,25940.80078125,0
2025-11-18 07:20:00+00:00,25947.0,25947.30078125,25927.599609375,25931.80078125,0
2025-11-18 07:25:00+00:00,25943.400390625,25956.19921875,25942.099609375,25946.75,0
2025-11-18 07:30:00+00:00,25960.150390625,25962.25,25943.55078125,25943.55078125,0
2025-11-18 07:35:00+00:00,25961.25,25963.650390625,25956.099609375,25960.25,0
2025-11-18 07:40:00+00:00,25953.5,25965.19921875,25953.19921875,25961.25,0
2025-11-18 07:45:00+00:00,25967.349609375,25973.099609375,25952.94921875,25952.94921875,0
2025-11-18 07:50:00+00:00,25971.80078125,25976.69921875,25967.099609375,25967.25,0
2025-11-18 07:55:00+00:00,25969.599609375,25974.0,25966.900390625,25971.55078125,0
2025-11-18 08:00:00+00:00,25974.650390625,25977.5,25969.19921875,25969.650390625,0
2025-11-18 08:05:00+00:00,25985.849609375,25987.80078125,25975.0,25975.349609375,0
2025-11-18 08:10:00+00:00,25978.400390625,25986.900390625,25957.650390625,25986.05078125,0
2025-11-18 08:15:00+00:00,25974.349609375,25983.900390625,25964.69921875,25978.5,0
2025-11-18 08:20:00+00:00,25972.94921875,25979.55078125,25972.94921875,25973.849609375,0
2025-11-18 08:25:00+00:00,25970.55078125,25973.80078125,25967.75,25972.94921875,0
2025-11-18 08:30:00+00:00,25985.599609375,25985.650390625,25969.94921875,25970.94921875,0
2025-11-18 08:35:00+00:00,25974.75,25997.150390625,25971.69921875,25985.5,0
2025-11-18 08:40:00+00:00,25988.69921875,25990.849609375,25971.599609375,25976.05078125,0
2025-11-18 08:45:00+00:00,25974.30078125,25994.94921875,25973.349609375,25988.44921875,0
2025-11-18 08:50:00+00:00,25979.849609375,25987.55078125,25969.5,25974.75,0
2025-11-18 08:55:00+00:00,25966.5,25990.69921875,25964.5,25979.900390625,0
2025-11-18 09:00:00+00:00,25962.80078125,25973.69921875,25952.599609375,25966.25,0
2025-11-18 09:05:00+00:00,25971.19921875,25971.69921875,25957.30078125,25962.80078125,0
2025-11-18 09:10:00+00:00,25955.05078125,25971.94921875,25953.94921875,25970.55078125,0
2025-11-18 09:15:00+00:00,25949.55078125,25960.05078125,25946.900390625,25955.25,0
2025-11-18 09:20:00+00:00,25939.94921875,25953.75,25937.849609375,25950.400390625,0
2025-11-18 09:25:00+00:00,25942.400390625,25947.05078125,25937.19921875,25939.19921875,0
2025-11-18 09:30:00+00:00,25923.19921875,25946.599609375,25918.849609375,25942.44921875,0
2025-11-18 09:35:00+00:00,25905.400390625,25930.349609375,25901.44921875,25923.150390625,0
2025-11-18 09:40:00+00:00,25897.75,25929.5,25897.349609375,25906.5,0
2025-11-18 09:45:00+00:00,25895.19921875,25909.05078125,25891.05078125,25896.94921875,0
2025-11-18 09:50:00+00:00,25898.849609375,25900.44921875,25876.75,25893.900390625,0
2025-11-18 09:55:00+00:00,25894.69921875,25902.150390625,25880.5,25898.150390625,0
2025-11-19 03:45:00+00:00,25858.25,25929.849609375,25857.5,25929.849609375,0
2025-11-19 03:50:00+00:00,25900.650390625,25906.80078125,25856.69921875,25858.599609375,0
2025-11-19 03:55:00+00:00,25904.5,25915.55078125,25900.25,25900.5,0
2025-11-19 04:00:00+00:00,25886.0,25916.150390625,25886.0,25903.650390625,0
2025-11-19 04:05:00+00:00,25909.75,25912.349609375,25884.599609375,25886.75,0
2025-11-19 04:10:00+00:00,25909.30078125,25915.30078125,25901.19921875,25909.80078125,0
2025-11-19 04:15:00+00:00,25891.94921875,25911.30078125,25891.650390625,25909.80078125,0
2025-11-19 04:20:00+00:00,25912.099609375,25912.099609375,25883.80078125,25891.94921875,0
2025-11-19 04:25:00+00:00,25920.349609375,25924.05078125,25909.849609375,25911.150390625,0
2025-11-19 04:30:00+00:00,25927.150390625,25927.55078125,25913.19921875,25920.150390625,0
2025-11-19 04:35:00+00:00,25933.150390625,25936.099609375,25925.099609375,25926.400390625,0
2025-11-19 04:40:00+00:00,25952.099609375,25954.5,25925.55078125,25933.05078125,0
2025-11-19 04:45:00+00:00,25965.80078125,25968.150390625,25951.44921875,25952.30078125,0
2025-11-19 04:50:00+00:00,25967.25,25970.400390625,25961.80078125,25965.599609375,0
2025-11-19 04:55:00+00:00,25957.849609375,25971.0,25956.5,25966.400390625,0
2025-11-19 05:00:00+00:00,25977.05078125,25977.55078125,25957.349609375,25957.55078125,0
2025-11-19 05:05:00+00:00,25969.05078125,25978.900390625,25968.05078125,25976.05078125,0
2025-11-19 05:10:00+00:00,25963.099609375,25969.69921875,25961.400390625,25969.0,0
2025-11-19 05:15:00+00:00,25954.5,25969.599609375,25946.400390625,25962.69921875,0
2025-11-19 05:20:00+00:00,25967.44921875,25969.75,25951.30078125,25954.25,0
2025-11-19 05:25:00+00:00,25952.099609375,25969.599609375,25951.599609375,25967.94921875,0
2025-11-19 05:30:00+00:00,25943.650390625,25955.099609375,25940.0,25951.80078125,0
2025-11-19 05:35:00+00:00,25939.599609375,25955.849609375,25936.599609375,25943.94921875,0
2025-11-19 05:40:00+00:00,25927.0,25939.75,25925.599609375,25938.55078125,0
2025-11-19 05:45:00+00:00,25932.849609375,25934.19921875,25917.80078125,25927.19921875,0
2025-11-19 05:50:00+00:00,25938.400390625,25941.599609375,25932.69921875,25933.05078125,0
2025-11-19 05:55:00+00:00,25948.30078125,25952.25,25938.400390625,25938.900390625,0
2025-11-19 06:00:00+00:00,25949.900390625,25952.19921875,25947.849609375,25948.75,0
2025-11-19 06:05:00+00:00,25954.0,25955.650390625,25949.30078125,25950.25,0
2025-11-19 06:10:00+00:00,25968.900390625,25972.099609375,25952.150390625,25953.55078125,0
2025-11-19 06:15:00+00:00,25974.75,25976.75,25968.80078125,25969.25,0
2025-11-19 06:20:00+00:00,25972.150390625,25976.849609375,25970.599609375,25974.5,0
2025-11-19 06:25:00+00:00,25974.25,25976.0,25968.94921875,25972.650390625,0
2025-11-19 06:30:00+00:00,25990.19921875,25994.05078125,25974.05078125,25974.25,0
2025-11-19 06:35:00+00:00,25990.349609375,25999.75,25988.400390625,25990.30078125,0
2025-11-19 06:40:00+00:00,25993.30078125,25996.75,25989.19921875,25990.19921875,0
2025-11-19 06:45:00+00:00,25996.349609375,26010.349609375,25993.5,25993.5,0
2025-11-19 06:50:00+00:00,26004.69921875,26006.25,25996.44921875,25996.599609375,0
2025-11-19 06:55:00+00:00,26013.30078125,26016.75,26004.150390625,26004.400390625,0
2025-11-19 07:00:00+00:00,26025.349609375,26031.05078125,26012.25,26013.0,0
2025-11-19 07:05:00+00:00,26016.44921875,26027.849609375,26014.0,26024.69921875,0
2025-11-19 07:10:00+00:00,26017.599609375,26022.05078125,26012.55078125,26016.150390625,0
2025-11-19 07:15:00+00:00,26025.75,26028.349609375,26012.30078125,26016.25,0
2025-11-19 07:20:00+00:00,26022.349609375,26031.44921875,26016.849609375,26025.55078125,0
2025-11-19 07:25:00+00:00,26017.400390625,26026.80078125,26015.349609375,26021.55078125,0
2025-11-19 07:30:00+00:00,26025.650390625,26027.349609375,26016.400390625,26016.94921875,0
2025-11-19 07:35:00+00:00,26019.19921875,26038.599609375,26018.94921875,26025.80078125,0
2025-11-19 07:40:00+00:00,26027.900390625,26030.05078125,26018.19921875,26019.55078125,0
2025-11-19 07:45:00+00:00,26018.0,26029.80078125,26015.900390625,26029.0,0
2025-11-19 07:50:00+00:00,26019.900390625,26022.599609375,26016.25,26018.599609375,0
2025-11-19 07:55:00+00:00,26002.400390625,26020.75,26001.94921875,26020.599609375,0
2025-11-19 08:00:00+00:00,26002.19921875,26012.25,26001.650390625,26002.69921875,0
2025-11-19 08:05:00+00:00,25999.099609375,26004.19921875,25994.30078125,26002.900390625,0
2025-11-19 08:10:00+00:00,26004.55078125,26004.55078125,25987.30078125,25998.650390625,0
2025-11-19 08:15:00+00:00,26010.19921875,26011.55078125,26000.5,26004.75,0
2025-11-19 08:20:00+00:00,26012.05078125,26014.849609375,26009.099609375,26011.150390625,0
2025-11-19 08:25:00+00:00,26006.849609375,26017.75,26006.849609375,26012.150390625,0
2025-11-19 08:30:00+00:00,26014.80078125,26016.349609375,25993.400390625,26007.25,0
2025-11-19 08:35:00+00:00,26013.599609375,26022.94921875,26010.44921875,26014.80078125,0
2025-11-19 08:40:00+00:00,26033.0,26034.0,26008.69921875,26013.94921875,0
2025-11-19 08:45:00+00:00,26044.650390625,26048.349609375,26032.55078125,26033.099609375,0
2025-11-19 08:50:00+00:00,26043.400390625,26047.19921875,26040.55078125,26044.099609375,0
2025-11-19 08:55:00+00:00,26045.150390625,26048.599609375,26041.94921875,26042.849609375,0
2025-11-19 09:00:00+00:00,26042.30078125,26050.94921875,26041.400390625,26045.849609375,0
2025-11-19 09:05:00+00:00,26048.900390625,26050.0,26040.650390625,26042.150390625,0
2025-11-19 09:10:00+00:00,26061.5,26074.55078125,26048.150390625,26049.400390625,0
2025-11-19 09:15:00+00:00,26058.599609375,26064.30078125,26057.849609375,26062.650390625,0
2025-11-19 09:20:00+00:00,26061.5,26066.30078125,26058.55078125,26058.69921875,0
2025-11-19 09:25:00+00:00,26054.849609375,26065.25,26052.55078125,26061.599609375,0
2025-11-19 09:30:00+00:00,26052.150390625,26063.5,26051.94921875,26055.849609375,0
2025-11-19 09:35:00+00:00,26052.80078125,26054.400390625,26046.849609375,26052.25,0
2025-11-19 09:40:00+00:00,26059.099609375,26062.099609375,26050.400390625,26052.80078125,0
2025-11-19 09:45:00+00:00,26053.150390625,26059.650390625,26050.80078125,26059.25,0
2025-11-19 09:50:00+00:00,26047.25,26056.25,26043.30078125,26052.25,0
2025-11-19 09:55:00+00:00,26052.69921875,26053.150390625,26041.150390625,26047.099609375,0
2025-11-20 03:45:00+00:00,26099.69921875,26128.69921875,26084.150390625,26128.69921875,0
2025-11-20 03:50:00+00:00,26096.30078125,26105.400390625,26081.099609375,26099.44921875,0
2025-11-20 03:55:00+00:00,26104.94921875,26104.94921875,26082.900390625,26096.400390625,0
2025-11-20 04:00:00+00:00,26104.5,26111.400390625,26095.849609375,26103.69921875,0
2025-11-20 04:05:00+00:00,26104.599609375,26111.900390625,26096.30078125,26104.400390625,0
2025-11-20 04:10:00+00:00,26077.94921875,26105.349609375,26064.05078125,26105.0,0
2025-11-20 04:15:00+00:00,26088.650390625,26093.19921875,26068.19921875,26077.5,0
2025-11-20 04:20:00+00:00,26084.400390625,26095.55078125,26083.25,26089.0,0
2025-11-20 04:25:00+00:00,26077.19921875,26091.94921875,26074.099609375,26084.25,0
2025-11-20 04:30:00+00:00,26085.05078125,26087.69921875,26076.150390625,26076.94921875,0
2025-11-20 04:35:00+00:00,26099.44921875,26103.44921875,26082.400390625,26085.55078125,0
2025-11-20 04:40:00+00:00,26099.650390625,26105.900390625,26090.44921875,26099.599609375,0
2025-11-20 04:45:00+00:00,26103.5,26109.349609375,26097.400390625,26100.69921875,0
2025-11-20 04:50:00+00:00,26101.0,26106.19921875,26098.25,26105.099609375,0
2025-11-20 04:55:00+00:00,26113.75,26115.25,26098.599609375,26101.55078125,0
2025-11-20 05:00:00+00:00,26117.80078125,26121.94921875,26112.75,26114.0,0
2025-11-20 05:05:00+00:00,26119.599609375,26121.75,26114.55078125,26116.900390625,0
2025-11-20 05:10:00+00:00,26128.400390625,26130.849609375,26117.0,26119.0,0
2025-11-20 05:15:00+00:00,26140.400390625,26141.44921875,26124.099609375,26128.25,0
2025-11-20 05:20:00+00:00,26138.80078125,26144.849609375,26138.25,26140.75,0
2025-11-20 05:25:00+00:00,26130.55078125,26138.900390625,26128.69921875,26138.5,0
2025-11-20 05:30:00+00:00,26136.599609375,26137.099609375,26126.05078125,26129.849609375,0
2025-11-20 05:35:00+00:00,26138.05078125,26140.400390625,26131.94921875,26137.5,0
2025-11-20 05:40:00+00:00,26133.099609375,26141.30078125,26133.099609375,26138.150390625,0
2025-11-20 05:45:00+00:00,26127.80078125,26135.94921875,26126.94921875,26133.400390625,0
2025-11-20 05:50:00+00:00,26137.349609375,26138.05078125,26126.849609375,26128.19921875,0
2025-11-20 05:55:00+00:00,26136.599609375,26140.30078125,26133.0,26136.80078125,0
2025-11-20 06:00:00+00:00,26147.349609375,26148.5,26133.150390625,26136.69921875,0
2025-11-20 06:05:00+00:00,26142.55078125,26148.400390625,26141.19921875,26147.75,0
2025-11-20 06:10:00+00:00,26145.75,26146.599609375,26138.55078125,26142.5,0
2025-11-20 06:15:00+00:00,26134.099609375,26146.44921875,26132.0,26145.75,0
2025-11-20 06:20:00+00:00,26133.5,26136.25,26125.849609375,26134.05078125,0
2025-11-20 06:25:00+00:00,26143.5,26144.349609375,26133.0,26133.75,0
2025-11-20 06:30:00+00:00,26145.69921875,26152.599609375,26142.150390625,26143.75,0
2025-11-20 06:35:00+00:00,26140.650390625,26148.55078125,26140.150390625,26145.5,0
2025-11-20 06:40:00+00:00,26146.05078125,26146.44921875,26140.150390625,26141.150390625,0
2025-11-20 06:45:00+00:00,26147.44921875,26150.0,26135.349609375,26146.150390625,0
2025-11-20 06:50:00+00:00,26154.150390625,26157.69921875,26142.900390625,26146.80078125,0
2025-11-20 06:55:00+00:00,26160.0,26162.099609375,26153.0,26153.900390625,0
2025-11-20 07:00:00+00:00,26164.650390625,26167.0,26158.19921875,26160.05078125,0
2025-11-20 07:05:00+00:00,26168.55078125,26171.150390625,26164.0,26164.599609375,0
2025-11-20 07:10:00+00:00,26170.349609375,26174.25,26165.650390625,26168.900390625,0
2025-11-20 07:15:00+00:00,26174.099609375,26177.099609375,26169.599609375,26170.05078125,0
2025-11-20 07:20:00+00:00,26171.650390625,26176.94921875,26169.25,26173.75,0
2025-11-20 07:25:00+00:00,26172.150390625,26174.599609375,26167.599609375,26171.599609375,0
2025-11-20 07:30:00+00:00,26181.19921875,26184.69921875,26171.0,26172.69921875,0
2025-11-20 07:35:00+00:00,26173.69921875,26182.650390625,26171.0,26180.849609375,0
2025-11-20 07:40:00+00:00,26177.80078125,26181.30078125,26173.349609375,26173.349609375,0
2025-11-20 07:45:00+00:00,26182.69921875,26185.55078125,26174.94921875,26177.099609375,0
2025-11-20 07:50:00+00:00,26187.55078125,26190.900390625,26172.900390625,26182.69921875,0
2025-11-20 07:55:00+00:00,26203.25,26204.05078125,26186.69921875,26187.75,0
2025-11-20 08:00:00+00:00,26200.05078125,26204.44921875,26198.849609375,26203.19921875,0
2025-11-20 08:05:00+00:00,26213.400390625,26214.30078125,26198.80078125,26200.150390625,0
2025-11-20 08:10:00+00:00,26206.099609375,26215.150390625,26204.55078125,26213.44921875,0
2025-11-20 08:15:00+00:00,26211.94921875,26216.349609375,26200.849609375,26206.150390625,0
2025-11-20 08:20:00+00:00,26224.849609375,26227.650390625,26209.94921875,26211.69921875,0
2025-11-20 08:25:00+00:00,26218.900390625,26225.900390625,26218.599609375,26224.30078125,0
2025-11-20 08:30:00+00:00,26220.349609375,26221.05078125,26211.75,26218.55078125,0
2025-11-20 08:35:00+00:00,26224.75,26227.80078125,26217.349609375,26220.19921875,0
2025-11-20 08:40:00+00:00,26224.650390625,26227.75,26221.94921875,26224.400390625,0
2025-11-20 08:45:00+00:00,26237.94921875,26246.19921875,26224.25,26224.25,0
2025-11-20 08:50:00+00:00,26236.400390625,26238.650390625,26230.94921875,26237.75,0
2025-11-20 08:55:00+00:00,26200.55078125,26236.5,26198.80078125,26236.5,0
2025-11-20 09:00:00+00:00,26205.80078125,26218.900390625,26199.30078125,26200.25,0
2025-11-20 09:05:00+00:00,26218.69921875,26225.05078125,26204.19921875,26205.25,0
2025-11-20 09:10:00+00:00,26195.30078125,26223.80078125,26195.30078125,26218.349609375,0
2025-11-20 09:15:00+00:00,26208.30078125,26220.849609375,26192.849609375,26195.05078125,0
2025-11-20 09:20:00+00:00,26191.849609375,26215.94921875,26191.599609375,26208.5,0
2025-11-20 09:25:00+00:00,26208.349609375,26211.30078125,26191.0,26191.599609375,0
2025-11-20 09:30:00+00:00,26187.19921875,26217.849609375,26169.599609375,26209.900390625,0
2025-11-20 09:35:00+00:00,26188.05078125,26202.25,26173.650390625,26186.55078125,0
2025-11-20 09:40:00+00:00,26203.19921875,26208.05078125,26173.5,26187.099609375,0
2025-11-20 09:45:00+00:00,26191.150390625,26205.25,26187.30078125,26204.599609375,0
2025-11-20 09:50:00+00:00,26196.55078125,26200.349609375,26187.30078125,26191.19921875,0
2025-11-20 09:55:00+00:00,26197.400390625,26204.650390625,26191.80078125,26196.099609375,0
2025-11-21 03:45:00+00:00,26138.75,26141.849609375,26096.5,26121.19921875,0
2025-11-21 03:50:00+00:00,26159.05078125,26161.400390625,26125.94921875,26136.5,0
2025-11-21 03:55:00+00:00,26158.19921875,26169.25,26156.19921875,26159.69921875,0
2025-11-21 04:00:00+00:00,26151.349609375,26173.69921875,26149.05078125,26158.55078125,0
2025-11-21 04:05:00+00:00,26147.5,26153.400390625,26139.69921875,26151.69921875,0
2025-11-21 04:10:00+00:00,26131.30078125,26159.25,26129.150390625,26147.94921875,0
2025-11-21 04:15:00+00:00,26121.599609375,26130.150390625,26112.349609375,26129.900390625,0
